VCTWindow_join.numRecordsOut_min,VCTWindow_join.numRecordsOut_max,VCTWindow_join.numRecordsOut_avg,VCTWindow_join.numRecordsOut_sum,VCTWindow_join.currentInput1Watermark_min,VCTWindow_join.currentInput1Watermark_max,VCTWindow_join.currentInput1Watermark_avg,VCTWindow_join.currentInput1Watermark_sum,VCTWindow_join.numRecordsInPerSecond_min,VCTWindow_join.numRecordsInPerSecond_max,VCTWindow_join.numRecordsInPerSecond_avg,VCTWindow_join.numRecordsInPerSecond_sum,VCTWindow_join.currentInputWatermark_min,VCTWindow_join.currentInputWatermark_max,VCTWindow_join.currentInputWatermark_avg,VCTWindow_join.currentInputWatermark_sum,VCTWindow_join.numRecordsOutPerSecond_min,VCTWindow_join.numRecordsOutPerSecond_max,VCTWindow_join.numRecordsOutPerSecond_avg,VCTWindow_join.numRecordsOutPerSecond_sum,VCTWindow_join.currentOutputWatermark_min,VCTWindow_join.currentOutputWatermark_max,VCTWindow_join.currentOutputWatermark_avg,VCTWindow_join.currentOutputWatermark_sum,VCTWindow_join.currentInput2Watermark_min,VCTWindow_join.currentInput2Watermark_max,VCTWindow_join.currentInput2Watermark_avg,VCTWindow_join.currentInput2Watermark_sum,VCTWindow_join.numRecordsIn_min,VCTWindow_join.numRecordsIn_max,VCTWindow_join.numRecordsIn_avg,VCTWindow_join.numRecordsIn_sum
8364254.0,8637727.0,8504960.666666666,25514882.0,1619028539289.0,1619028539514.0,1619028539439.0,4857085618317.0,406.1333333333333,427.55,417.13888888888886,1251.4166666666665,1619028539289.0,1619028539514.0,1619028539439.0,4857085618317.0,7029.366666666667,7704.966666666666,7451.233333333333,22353.699999999997,1619028539289.0,1619028539514.0,1619028539439.0,4857085618317.0,1619028539324.0,1619028539514.0,1619028539450.6667,4857085618352.0,471746.0,481376.0,478141.0,1434423.0
8364254.0,8637727.0,8504960.666666666,25514882.0,1619028539289.0,1619028539514.0,1619028539439.0,4857085618317.0,406.1333333333333,427.55,417.13888888888886,1251.4166666666665,1619028539289.0,1619028539514.0,1619028539439.0,4857085618317.0,7029.366666666667,7704.966666666666,7451.233333333333,22353.699999999997,1619028539289.0,1619028539514.0,1619028539439.0,4857085618317.0,1619028539324.0,1619028539514.0,1619028539450.6667,4857085618352.0,471746.0,481376.0,478141.0,1434423.0
8421571.0,8730518.0,8578380.333333334,25735141.0,1619028548414.0,1619028549514.0,1619028549147.3333,4857085647442.0,406.85,426.46666666666664,418.7,1256.1,1619028548414.0,1619028549514.0,1619028549147.3333,4857085647442.0,7277.766666666666,7671.966666666666,7451.072222222222,22353.216666666667,1619028548414.0,1619028549514.0,1619028549147.3333,4857085647442.0,1619028548469.0,1619028549609.0,1619028549229.0,4857085647687.0,475268.0,486230.0,482285.3333333333,1446856.0
8421571.0,8730518.0,8578380.333333334,25735141.0,1619028548414.0,1619028549514.0,1619028549147.3333,4857085647442.0,406.85,426.46666666666664,418.7,1256.1,1619028548414.0,1619028549514.0,1619028549147.3333,4857085647442.0,7277.766666666666,7671.966666666666,7451.072222222222,22353.216666666667,1619028548414.0,1619028549514.0,1619028549147.3333,4857085647442.0,1619028548469.0,1619028549609.0,1619028549229.0,4857085647687.0,475268.0,486230.0,482285.3333333333,1446856.0
8421571.0,8730518.0,8578380.333333334,25735141.0,1619028548414.0,1619028549514.0,1619028549147.3333,4857085647442.0,406.85,426.46666666666664,418.7,1256.1,1619028548414.0,1619028549514.0,1619028549147.3333,4857085647442.0,7277.766666666666,7671.966666666666,7451.072222222222,22353.216666666667,1619028548414.0,1619028549514.0,1619028549147.3333,4857085647442.0,1619028548469.0,1619028549609.0,1619028549229.0,4857085647687.0,475268.0,486230.0,482285.3333333333,1446856.0
8421571.0,8730518.0,8578380.333333334,25735141.0,1619028548414.0,1619028549514.0,1619028549147.3333,4857085647442.0,406.85,426.46666666666664,418.7,1256.1,1619028548414.0,1619028549514.0,1619028549147.3333,4857085647442.0,7277.766666666666,7671.966666666666,7451.072222222222,22353.216666666667,1619028548414.0,1619028549514.0,1619028549147.3333,4857085647442.0,1619028548469.0,1619028549609.0,1619028549229.0,4857085647687.0,475268.0,486230.0,482285.3333333333,1446856.0
8421571.0,8730518.0,8578380.333333334,25735141.0,1619028548414.0,1619028549514.0,1619028549147.3333,4857085647442.0,406.85,426.46666666666664,418.7,1256.1,1619028548414.0,1619028549514.0,1619028549147.3333,4857085647442.0,7277.766666666666,7671.966666666666,7451.072222222222,22353.216666666667,1619028548414.0,1619028549514.0,1619028549147.3333,4857085647442.0,1619028548469.0,1619028549609.0,1619028549229.0,4857085647687.0,475268.0,486230.0,482285.3333333333,1446856.0
8421571.0,8730518.0,8578380.333333334,25735141.0,1619028548414.0,1619028549514.0,1619028549147.3333,4857085647442.0,406.85,426.46666666666664,418.7,1256.1,1619028548414.0,1619028549514.0,1619028549147.3333,4857085647442.0,7277.766666666666,7671.966666666666,7451.072222222222,22353.216666666667,1619028548414.0,1619028549514.0,1619028549147.3333,4857085647442.0,1619028548469.0,1619028549609.0,1619028549229.0,4857085647687.0,475268.0,486230.0,482285.3333333333,1446856.0
8421571.0,8730518.0,8578380.333333334,25735141.0,1619028548414.0,1619028549514.0,1619028549147.3333,4857085647442.0,406.85,426.46666666666664,418.7,1256.1,1619028548414.0,1619028549514.0,1619028549147.3333,4857085647442.0,7277.766666666666,7671.966666666666,7451.072222222222,22353.216666666667,1619028548414.0,1619028549514.0,1619028549147.3333,4857085647442.0,1619028548469.0,1619028549609.0,1619028549229.0,4857085647687.0,475268.0,486230.0,482285.3333333333,1446856.0
8421571.0,8730518.0,8578380.333333334,25735141.0,1619028548414.0,1619028549514.0,1619028549147.3333,4857085647442.0,406.85,426.46666666666664,418.7,1256.1,1619028548414.0,1619028549514.0,1619028549147.3333,4857085647442.0,7277.766666666666,7671.966666666666,7451.072222222222,22353.216666666667,1619028548414.0,1619028549514.0,1619028549147.3333,4857085647442.0,1619028548469.0,1619028549609.0,1619028549229.0,4857085647687.0,475268.0,486230.0,482285.3333333333,1446856.0
8421571.0,8730518.0,8578380.333333334,25735141.0,1619028548414.0,1619028549514.0,1619028549147.3333,4857085647442.0,406.85,426.46666666666664,418.7,1256.1,1619028548414.0,1619028549514.0,1619028549147.3333,4857085647442.0,7277.766666666666,7671.966666666666,7451.072222222222,22353.216666666667,1619028548414.0,1619028549514.0,1619028549147.3333,4857085647442.0,1619028548469.0,1619028549609.0,1619028549229.0,4857085647687.0,475268.0,486230.0,482285.3333333333,1446856.0
8421571.0,8730518.0,8578380.333333334,25735141.0,1619028548414.0,1619028549514.0,1619028549147.3333,4857085647442.0,406.85,426.46666666666664,418.7,1256.1,1619028548414.0,1619028549514.0,1619028549147.3333,4857085647442.0,7277.766666666666,7671.966666666666,7451.072222222222,22353.216666666667,1619028548414.0,1619028549514.0,1619028549147.3333,4857085647442.0,1619028548469.0,1619028549609.0,1619028549229.0,4857085647687.0,475268.0,486230.0,482285.3333333333,1446856.0
8492876.0,8813463.0,8654490.0,25963470.0,1619028559669.0,1619028559669.0,1619028559669.0,4857085679007.0,388.43333333333334,437.8333333333333,418.00555555555553,1254.0166666666667,1619028559569.0,1619028559569.0,1619028559569.0,4857085678707.0,6874.3,7928.833333333333,7442.549999999999,22327.649999999998,1619028559569.0,1619028559569.0,1619028559569.0,4857085678707.0,1619028559569.0,1619028559569.0,1619028559569.0,4857085678707.0,479316.0,490980.0,486572.0,1459716.0
8492876.0,8813463.0,8654490.0,25963470.0,1619028559669.0,1619028559669.0,1619028559669.0,4857085679007.0,388.43333333333334,437.8333333333333,418.00555555555553,1254.0166666666667,1619028559569.0,1619028559569.0,1619028559569.0,4857085678707.0,6874.3,7928.833333333333,7442.549999999999,22327.649999999998,1619028559569.0,1619028559569.0,1619028559569.0,4857085678707.0,1619028559569.0,1619028559569.0,1619028559569.0,4857085678707.0,479316.0,490980.0,486572.0,1459716.0
8492876.0,8813463.0,8654490.0,25963470.0,1619028559669.0,1619028559669.0,1619028559669.0,4857085679007.0,388.43333333333334,437.8333333333333,418.00555555555553,1254.0166666666667,1619028559569.0,1619028559569.0,1619028559569.0,4857085678707.0,6874.3,7928.833333333333,7442.549999999999,22327.649999999998,1619028559569.0,1619028559569.0,1619028559569.0,4857085678707.0,1619028559569.0,1619028559569.0,1619028559569.0,4857085678707.0,479316.0,490980.0,486572.0,1459716.0
8492876.0,8813463.0,8654490.0,25963470.0,1619028559669.0,1619028559669.0,1619028559669.0,4857085679007.0,388.43333333333334,437.8333333333333,418.00555555555553,1254.0166666666667,1619028559569.0,1619028559569.0,1619028559569.0,4857085678707.0,6874.3,7928.833333333333,7442.549999999999,22327.649999999998,1619028559569.0,1619028559569.0,1619028559569.0,4857085678707.0,1619028559569.0,1619028559569.0,1619028559569.0,4857085678707.0,479316.0,490980.0,486572.0,1459716.0
8492876.0,8813463.0,8654490.0,25963470.0,1619028559669.0,1619028559669.0,1619028559669.0,4857085679007.0,388.43333333333334,437.8333333333333,418.00555555555553,1254.0166666666667,1619028559569.0,1619028559569.0,1619028559569.0,4857085678707.0,6874.3,7928.833333333333,7442.549999999999,22327.649999999998,1619028559569.0,1619028559569.0,1619028559569.0,4857085678707.0,1619028559569.0,1619028559569.0,1619028559569.0,4857085678707.0,479316.0,490980.0,486572.0,1459716.0
8492876.0,8813463.0,8654490.0,25963470.0,1619028559669.0,1619028559669.0,1619028559669.0,4857085679007.0,388.43333333333334,437.8333333333333,418.00555555555553,1254.0166666666667,1619028559569.0,1619028559569.0,1619028559569.0,4857085678707.0,6874.3,7928.833333333333,7442.549999999999,22327.649999999998,1619028559569.0,1619028559569.0,1619028559569.0,4857085678707.0,1619028559569.0,1619028559569.0,1619028559569.0,4857085678707.0,479316.0,490980.0,486572.0,1459716.0
8492876.0,8813463.0,8654490.0,25963470.0,1619028559669.0,1619028559669.0,1619028559669.0,4857085679007.0,388.43333333333334,437.8333333333333,418.00555555555553,1254.0166666666667,1619028559569.0,1619028559569.0,1619028559569.0,4857085678707.0,6874.3,7928.833333333333,7442.549999999999,22327.649999999998,1619028559569.0,1619028559569.0,1619028559569.0,4857085678707.0,1619028559569.0,1619028559569.0,1619028559569.0,4857085678707.0,479316.0,490980.0,486572.0,1459716.0
8492876.0,8813463.0,8654490.0,25963470.0,1619028559669.0,1619028559669.0,1619028559669.0,4857085679007.0,388.43333333333334,437.8333333333333,418.00555555555553,1254.0166666666667,1619028559569.0,1619028559569.0,1619028559569.0,4857085678707.0,6874.3,7928.833333333333,7442.549999999999,22327.649999999998,1619028559569.0,1619028559569.0,1619028559569.0,4857085678707.0,1619028559569.0,1619028559569.0,1619028559569.0,4857085678707.0,479316.0,490980.0,486572.0,1459716.0
8492876.0,8813463.0,8654490.0,25963470.0,1619028559669.0,1619028559669.0,1619028559669.0,4857085679007.0,388.43333333333334,437.8333333333333,418.00555555555553,1254.0166666666667,1619028559569.0,1619028559569.0,1619028559569.0,4857085678707.0,6874.3,7928.833333333333,7442.549999999999,22327.649999999998,1619028559569.0,1619028559569.0,1619028559569.0,4857085678707.0,1619028559569.0,1619028559569.0,1619028559569.0,4857085678707.0,479316.0,490980.0,486572.0,1459716.0
8492876.0,8813463.0,8654490.0,25963470.0,1619028559669.0,1619028559669.0,1619028559669.0,4857085679007.0,388.43333333333334,437.8333333333333,418.00555555555553,1254.0166666666667,1619028559569.0,1619028559569.0,1619028559569.0,4857085678707.0,6874.3,7928.833333333333,7442.549999999999,22327.649999999998,1619028559569.0,1619028559569.0,1619028559569.0,4857085678707.0,1619028559569.0,1619028559569.0,1619028559569.0,4857085678707.0,479316.0,490980.0,486572.0,1459716.0
8570748.0,8888770.0,8728969.666666666,26186909.0,1619028569689.0,1619028569689.0,1619028569689.0,4857085709067.0,391.05,445.9166666666667,417.8722222222222,1253.6166666666666,1619028569689.0,1619028569689.0,1619028569689.0,4857085709067.0,6901.816666666667,8012.1,7436.533333333333,22309.6,1619028569689.0,1619028569689.0,1619028569689.0,4857085709067.0,1619028569689.0,1619028569689.0,1619028569689.0,4857085709067.0,483662.0,495179.0,490759.0,1472277.0
8570748.0,8888770.0,8728969.666666666,26186909.0,1619028569689.0,1619028569689.0,1619028569689.0,4857085709067.0,391.05,445.9166666666667,417.8722222222222,1253.6166666666666,1619028569689.0,1619028569689.0,1619028569689.0,4857085709067.0,6901.816666666667,8012.1,7436.533333333333,22309.6,1619028569689.0,1619028569689.0,1619028569689.0,4857085709067.0,1619028569689.0,1619028569689.0,1619028569689.0,4857085709067.0,483662.0,495179.0,490759.0,1472277.0
8570748.0,8888770.0,8728969.666666666,26186909.0,1619028569689.0,1619028569689.0,1619028569689.0,4857085709067.0,391.05,445.9166666666667,417.8722222222222,1253.6166666666666,1619028569689.0,1619028569689.0,1619028569689.0,4857085709067.0,6901.816666666667,8012.1,7436.533333333333,22309.6,1619028569689.0,1619028569689.0,1619028569689.0,4857085709067.0,1619028569689.0,1619028569689.0,1619028569689.0,4857085709067.0,483662.0,495179.0,490759.0,1472277.0
8570748.0,8888770.0,8728969.666666666,26186909.0,1619028569689.0,1619028569689.0,1619028569689.0,4857085709067.0,391.05,445.9166666666667,417.8722222222222,1253.6166666666666,1619028569689.0,1619028569689.0,1619028569689.0,4857085709067.0,6901.816666666667,8012.1,7436.533333333333,22309.6,1619028569689.0,1619028569689.0,1619028569689.0,4857085709067.0,1619028569689.0,1619028569689.0,1619028569689.0,4857085709067.0,483662.0,495179.0,490759.0,1472277.0
8570748.0,8888770.0,8728969.666666666,26186909.0,1619028569689.0,1619028569689.0,1619028569689.0,4857085709067.0,391.05,445.9166666666667,417.8722222222222,1253.6166666666666,1619028569689.0,1619028569689.0,1619028569689.0,4857085709067.0,6901.816666666667,8012.1,7436.533333333333,22309.6,1619028569689.0,1619028569689.0,1619028569689.0,4857085709067.0,1619028569689.0,1619028569689.0,1619028569689.0,4857085709067.0,483662.0,495179.0,490759.0,1472277.0
8570748.0,8888770.0,8728969.666666666,26186909.0,1619028569689.0,1619028569689.0,1619028569689.0,4857085709067.0,391.05,445.9166666666667,417.8722222222222,1253.6166666666666,1619028569689.0,1619028569689.0,1619028569689.0,4857085709067.0,6901.816666666667,8012.1,7436.533333333333,22309.6,1619028569689.0,1619028569689.0,1619028569689.0,4857085709067.0,1619028569689.0,1619028569689.0,1619028569689.0,4857085709067.0,483662.0,495179.0,490759.0,1472277.0
8570748.0,8888770.0,8728969.666666666,26186909.0,1619028569689.0,1619028569689.0,1619028569689.0,4857085709067.0,391.05,445.9166666666667,417.8722222222222,1253.6166666666666,1619028569689.0,1619028569689.0,1619028569689.0,4857085709067.0,6901.816666666667,8012.1,7436.533333333333,22309.6,1619028569689.0,1619028569689.0,1619028569689.0,4857085709067.0,1619028569689.0,1619028569689.0,1619028569689.0,4857085709067.0,483662.0,495179.0,490759.0,1472277.0
8570748.0,8888770.0,8728969.666666666,26186909.0,1619028569689.0,1619028569689.0,1619028569689.0,4857085709067.0,391.05,445.9166666666667,417.8722222222222,1253.6166666666666,1619028569689.0,1619028569689.0,1619028569689.0,4857085709067.0,6901.816666666667,8012.1,7436.533333333333,22309.6,1619028569689.0,1619028569689.0,1619028569689.0,4857085709067.0,1619028569689.0,1619028569689.0,1619028569689.0,4857085709067.0,483662.0,495179.0,490759.0,1472277.0
8570748.0,8888770.0,8728969.666666666,26186909.0,1619028569689.0,1619028569689.0,1619028569689.0,4857085709067.0,391.05,445.9166666666667,417.8722222222222,1253.6166666666666,1619028569689.0,1619028569689.0,1619028569689.0,4857085709067.0,6901.816666666667,8012.1,7436.533333333333,22309.6,1619028569689.0,1619028569689.0,1619028569689.0,4857085709067.0,1619028569689.0,1619028569689.0,1619028569689.0,4857085709067.0,483662.0,495179.0,490759.0,1472277.0
8570748.0,8888770.0,8728969.666666666,26186909.0,1619028569689.0,1619028569689.0,1619028569689.0,4857085709067.0,391.05,445.9166666666667,417.8722222222222,1253.6166666666666,1619028569689.0,1619028569689.0,1619028569689.0,4857085709067.0,6901.816666666667,8012.1,7436.533333333333,22309.6,1619028569689.0,1619028569689.0,1619028569689.0,4857085709067.0,1619028569689.0,1619028569689.0,1619028569689.0,4857085709067.0,483662.0,495179.0,490759.0,1472277.0
8630313.0,8969327.0,8803524.0,26410572.0,1619028579705.0,1619028579705.0,1619028579705.0,4857085739115.0,388.25,446.3666666666667,418.32222222222225,1254.9666666666667,1619028579705.0,1619028579705.0,1619028579705.0,4857085739115.0,6861.583333333333,8118.283333333334,7451.616666666666,22354.85,1619028579705.0,1619028579705.0,1619028579705.0,4857085739115.0,1619028579705.0,1619028579705.0,1619028579705.0,4857085739115.0,486938.0,499917.0,494952.6666666667,1484858.0
8630313.0,8969327.0,8803524.0,26410572.0,1619028579705.0,1619028579705.0,1619028579705.0,4857085739115.0,388.25,446.3666666666667,418.32222222222225,1254.9666666666667,1619028579705.0,1619028579705.0,1619028579705.0,4857085739115.0,6861.583333333333,8118.283333333334,7451.616666666666,22354.85,1619028579705.0,1619028579705.0,1619028579705.0,4857085739115.0,1619028579705.0,1619028579705.0,1619028579705.0,4857085739115.0,486938.0,499917.0,494952.6666666667,1484858.0
8630313.0,8969327.0,8803524.0,26410572.0,1619028579705.0,1619028579705.0,1619028579705.0,4857085739115.0,388.25,446.3666666666667,418.32222222222225,1254.9666666666667,1619028579705.0,1619028579705.0,1619028579705.0,4857085739115.0,6861.583333333333,8118.283333333334,7451.616666666666,22354.85,1619028579705.0,1619028579705.0,1619028579705.0,4857085739115.0,1619028579705.0,1619028579705.0,1619028579705.0,4857085739115.0,486938.0,499917.0,494952.6666666667,1484858.0
8630313.0,8969327.0,8803524.0,26410572.0,1619028579705.0,1619028579705.0,1619028579705.0,4857085739115.0,388.25,446.3666666666667,418.32222222222225,1254.9666666666667,1619028579705.0,1619028579705.0,1619028579705.0,4857085739115.0,6861.583333333333,8118.283333333334,7451.616666666666,22354.85,1619028579705.0,1619028579705.0,1619028579705.0,4857085739115.0,1619028579705.0,1619028579705.0,1619028579705.0,4857085739115.0,486938.0,499917.0,494952.6666666667,1484858.0
8630313.0,8969327.0,8803524.0,26410572.0,1619028579705.0,1619028579705.0,1619028579705.0,4857085739115.0,388.25,446.3666666666667,418.32222222222225,1254.9666666666667,1619028579705.0,1619028579705.0,1619028579705.0,4857085739115.0,6861.583333333333,8118.283333333334,7451.616666666666,22354.85,1619028579705.0,1619028579705.0,1619028579705.0,4857085739115.0,1619028579705.0,1619028579705.0,1619028579705.0,4857085739115.0,486938.0,499917.0,494952.6666666667,1484858.0
8630313.0,8969327.0,8803524.0,26410572.0,1619028579705.0,1619028579705.0,1619028579705.0,4857085739115.0,388.25,446.3666666666667,418.32222222222225,1254.9666666666667,1619028579705.0,1619028579705.0,1619028579705.0,4857085739115.0,6861.583333333333,8118.283333333334,7451.616666666666,22354.85,1619028579705.0,1619028579705.0,1619028579705.0,4857085739115.0,1619028579705.0,1619028579705.0,1619028579705.0,4857085739115.0,486938.0,499917.0,494952.6666666667,1484858.0
8630313.0,8969327.0,8803524.0,26410572.0,1619028579705.0,1619028579705.0,1619028579705.0,4857085739115.0,388.25,446.3666666666667,418.32222222222225,1254.9666666666667,1619028579705.0,1619028579705.0,1619028579705.0,4857085739115.0,6861.583333333333,8118.283333333334,7451.616666666666,22354.85,1619028579705.0,1619028579705.0,1619028579705.0,4857085739115.0,1619028579705.0,1619028579705.0,1619028579705.0,4857085739115.0,486938.0,499917.0,494952.6666666667,1484858.0
