Status.JVM.GarbageCollector.G1_Young_Generation.Count_min,Status.JVM.GarbageCollector.G1_Young_Generation.Count_max,Status.JVM.GarbageCollector.G1_Young_Generation.Count_avg,Status.JVM.GarbageCollector.G1_Young_Generation.Count_sum,Status.JVM.CPU.Load_min,Status.JVM.CPU.Load_max,Status.JVM.CPU.Load_avg,Status.JVM.CPU.Load_sum,Status.JVM.Memory.Heap.Used_min,Status.JVM.Memory.Heap.Used_max,Status.JVM.Memory.Heap.Used_avg,Status.JVM.Memory.Heap.Used_sum,Status.JVM.Memory.Heap.Committed_min,Status.JVM.Memory.Heap.Committed_max,Status.JVM.Memory.Heap.Committed_avg,Status.JVM.Memory.Heap.Committed_sum,Status.JVM.Memory.Heap.Max_min,Status.JVM.Memory.Heap.Max_max,Status.JVM.Memory.Heap.Max_avg,Status.JVM.Memory.Heap.Max_sum,Status.JVM.Memory.NonHeap.Used_min,Status.JVM.Memory.NonHeap.Used_max,Status.JVM.Memory.NonHeap.Used_avg,Status.JVM.Memory.NonHeap.Used_sum,Status.JVM.Memory.NonHeap.Committed_min,Status.JVM.Memory.NonHeap.Committed_max,Status.JVM.Memory.NonHeap.Committed_avg,Status.JVM.Memory.NonHeap.Committed_sum,Status.JVM.Memory.NonHeap.Max_min,Status.JVM.Memory.NonHeap.Max_max,Status.JVM.Memory.NonHeap.Max_avg,Status.JVM.Memory.NonHeap.Max_sum
5874.0,5874.0,5874.0,5874.0,0.12016953378209923,0.12016953378209923,0.12016953378209923,0.12016953378209923,409973312.0,409973312.0,409973312.0,409973312.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126539528.0,126539528.0,126539528.0,126539528.0,132694016.0,132694016.0,132694016.0,132694016.0,780140544.0,780140544.0,780140544.0,780140544.0
5874.0,5874.0,5874.0,5874.0,0.12016953378209923,0.12016953378209923,0.12016953378209923,0.12016953378209923,409973312.0,409973312.0,409973312.0,409973312.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126539528.0,126539528.0,126539528.0,126539528.0,132694016.0,132694016.0,132694016.0,132694016.0,780140544.0,780140544.0,780140544.0,780140544.0
5874.0,5874.0,5874.0,5874.0,0.12016953378209923,0.12016953378209923,0.12016953378209923,0.12016953378209923,409973312.0,409973312.0,409973312.0,409973312.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126539528.0,126539528.0,126539528.0,126539528.0,132694016.0,132694016.0,132694016.0,132694016.0,780140544.0,780140544.0,780140544.0,780140544.0
5874.0,5874.0,5874.0,5874.0,0.12016953378209923,0.12016953378209923,0.12016953378209923,0.12016953378209923,409973312.0,409973312.0,409973312.0,409973312.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126539528.0,126539528.0,126539528.0,126539528.0,132694016.0,132694016.0,132694016.0,132694016.0,780140544.0,780140544.0,780140544.0,780140544.0
5874.0,5874.0,5874.0,5874.0,0.12016953378209923,0.12016953378209923,0.12016953378209923,0.12016953378209923,409973312.0,409973312.0,409973312.0,409973312.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126539528.0,126539528.0,126539528.0,126539528.0,132694016.0,132694016.0,132694016.0,132694016.0,780140544.0,780140544.0,780140544.0,780140544.0
5874.0,5874.0,5874.0,5874.0,0.12016953378209923,0.12016953378209923,0.12016953378209923,0.12016953378209923,409973312.0,409973312.0,409973312.0,409973312.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126539528.0,126539528.0,126539528.0,126539528.0,132694016.0,132694016.0,132694016.0,132694016.0,780140544.0,780140544.0,780140544.0,780140544.0
5874.0,5874.0,5874.0,5874.0,0.12016953378209923,0.12016953378209923,0.12016953378209923,0.12016953378209923,409973312.0,409973312.0,409973312.0,409973312.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126539528.0,126539528.0,126539528.0,126539528.0,132694016.0,132694016.0,132694016.0,132694016.0,780140544.0,780140544.0,780140544.0,780140544.0
5874.0,5874.0,5874.0,5874.0,0.12016953378209923,0.12016953378209923,0.12016953378209923,0.12016953378209923,409973312.0,409973312.0,409973312.0,409973312.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126539528.0,126539528.0,126539528.0,126539528.0,132694016.0,132694016.0,132694016.0,132694016.0,780140544.0,780140544.0,780140544.0,780140544.0
5874.0,5874.0,5874.0,5874.0,0.12016953378209923,0.12016953378209923,0.12016953378209923,0.12016953378209923,409973312.0,409973312.0,409973312.0,409973312.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126539528.0,126539528.0,126539528.0,126539528.0,132694016.0,132694016.0,132694016.0,132694016.0,780140544.0,780140544.0,780140544.0,780140544.0
5932.0,5932.0,5932.0,5932.0,0.12052683896620278,0.12052683896620278,0.12052683896620278,0.12052683896620278,403598576.0,403598576.0,403598576.0,403598576.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126540616.0,126540616.0,126540616.0,126540616.0,132694016.0,132694016.0,132694016.0,132694016.0,780140544.0,780140544.0,780140544.0,780140544.0
5932.0,5932.0,5932.0,5932.0,0.12052683896620278,0.12052683896620278,0.12052683896620278,0.12052683896620278,403598576.0,403598576.0,403598576.0,403598576.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126540616.0,126540616.0,126540616.0,126540616.0,132694016.0,132694016.0,132694016.0,132694016.0,780140544.0,780140544.0,780140544.0,780140544.0
5932.0,5932.0,5932.0,5932.0,0.12052683896620278,0.12052683896620278,0.12052683896620278,0.12052683896620278,403598576.0,403598576.0,403598576.0,403598576.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126540616.0,126540616.0,126540616.0,126540616.0,132694016.0,132694016.0,132694016.0,132694016.0,780140544.0,780140544.0,780140544.0,780140544.0
5932.0,5932.0,5932.0,5932.0,0.12052683896620278,0.12052683896620278,0.12052683896620278,0.12052683896620278,403598576.0,403598576.0,403598576.0,403598576.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126540616.0,126540616.0,126540616.0,126540616.0,132694016.0,132694016.0,132694016.0,132694016.0,780140544.0,780140544.0,780140544.0,780140544.0
5932.0,5932.0,5932.0,5932.0,0.12052683896620278,0.12052683896620278,0.12052683896620278,0.12052683896620278,403598576.0,403598576.0,403598576.0,403598576.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126540616.0,126540616.0,126540616.0,126540616.0,132694016.0,132694016.0,132694016.0,132694016.0,780140544.0,780140544.0,780140544.0,780140544.0
5932.0,5932.0,5932.0,5932.0,0.12052683896620278,0.12052683896620278,0.12052683896620278,0.12052683896620278,403598576.0,403598576.0,403598576.0,403598576.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126540616.0,126540616.0,126540616.0,126540616.0,132694016.0,132694016.0,132694016.0,132694016.0,780140544.0,780140544.0,780140544.0,780140544.0
5932.0,5932.0,5932.0,5932.0,0.12052683896620278,0.12052683896620278,0.12052683896620278,0.12052683896620278,403598576.0,403598576.0,403598576.0,403598576.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126540616.0,126540616.0,126540616.0,126540616.0,132694016.0,132694016.0,132694016.0,132694016.0,780140544.0,780140544.0,780140544.0,780140544.0
5932.0,5932.0,5932.0,5932.0,0.12052683896620278,0.12052683896620278,0.12052683896620278,0.12052683896620278,403598576.0,403598576.0,403598576.0,403598576.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126540616.0,126540616.0,126540616.0,126540616.0,132694016.0,132694016.0,132694016.0,132694016.0,780140544.0,780140544.0,780140544.0,780140544.0
5932.0,5932.0,5932.0,5932.0,0.12052683896620278,0.12052683896620278,0.12052683896620278,0.12052683896620278,403598576.0,403598576.0,403598576.0,403598576.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126540616.0,126540616.0,126540616.0,126540616.0,132694016.0,132694016.0,132694016.0,132694016.0,780140544.0,780140544.0,780140544.0,780140544.0
5932.0,5932.0,5932.0,5932.0,0.12052683896620278,0.12052683896620278,0.12052683896620278,0.12052683896620278,403598576.0,403598576.0,403598576.0,403598576.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126540616.0,126540616.0,126540616.0,126540616.0,132694016.0,132694016.0,132694016.0,132694016.0,780140544.0,780140544.0,780140544.0,780140544.0
5991.0,5991.0,5991.0,5991.0,0.12611866092144514,0.12611866092144514,0.12611866092144514,0.12611866092144514,127462400.0,127462400.0,127462400.0,127462400.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126552000.0,126552000.0,126552000.0,126552000.0,132694016.0,132694016.0,132694016.0,132694016.0,780140544.0,780140544.0,780140544.0,780140544.0
5991.0,5991.0,5991.0,5991.0,0.12611866092144514,0.12611866092144514,0.12611866092144514,0.12611866092144514,127462400.0,127462400.0,127462400.0,127462400.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126552000.0,126552000.0,126552000.0,126552000.0,132694016.0,132694016.0,132694016.0,132694016.0,780140544.0,780140544.0,780140544.0,780140544.0
5991.0,5991.0,5991.0,5991.0,0.12611866092144514,0.12611866092144514,0.12611866092144514,0.12611866092144514,127462400.0,127462400.0,127462400.0,127462400.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126552000.0,126552000.0,126552000.0,126552000.0,132694016.0,132694016.0,132694016.0,132694016.0,780140544.0,780140544.0,780140544.0,780140544.0
5991.0,5991.0,5991.0,5991.0,0.12611866092144514,0.12611866092144514,0.12611866092144514,0.12611866092144514,127462400.0,127462400.0,127462400.0,127462400.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126552000.0,126552000.0,126552000.0,126552000.0,132694016.0,132694016.0,132694016.0,132694016.0,780140544.0,780140544.0,780140544.0,780140544.0
5991.0,5991.0,5991.0,5991.0,0.12611866092144514,0.12611866092144514,0.12611866092144514,0.12611866092144514,127462400.0,127462400.0,127462400.0,127462400.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126552000.0,126552000.0,126552000.0,126552000.0,132694016.0,132694016.0,132694016.0,132694016.0,780140544.0,780140544.0,780140544.0,780140544.0
5991.0,5991.0,5991.0,5991.0,0.12611866092144514,0.12611866092144514,0.12611866092144514,0.12611866092144514,127462400.0,127462400.0,127462400.0,127462400.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126552000.0,126552000.0,126552000.0,126552000.0,132694016.0,132694016.0,132694016.0,132694016.0,780140544.0,780140544.0,780140544.0,780140544.0
5991.0,5991.0,5991.0,5991.0,0.12611866092144514,0.12611866092144514,0.12611866092144514,0.12611866092144514,127462400.0,127462400.0,127462400.0,127462400.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126552000.0,126552000.0,126552000.0,126552000.0,132694016.0,132694016.0,132694016.0,132694016.0,780140544.0,780140544.0,780140544.0,780140544.0
5991.0,5991.0,5991.0,5991.0,0.12611866092144514,0.12611866092144514,0.12611866092144514,0.12611866092144514,127462400.0,127462400.0,127462400.0,127462400.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126552000.0,126552000.0,126552000.0,126552000.0,132694016.0,132694016.0,132694016.0,132694016.0,780140544.0,780140544.0,780140544.0,780140544.0
5991.0,5991.0,5991.0,5991.0,0.12611866092144514,0.12611866092144514,0.12611866092144514,0.12611866092144514,127462400.0,127462400.0,127462400.0,127462400.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126552000.0,126552000.0,126552000.0,126552000.0,132694016.0,132694016.0,132694016.0,132694016.0,780140544.0,780140544.0,780140544.0,780140544.0
5991.0,5991.0,5991.0,5991.0,0.12611866092144514,0.12611866092144514,0.12611866092144514,0.12611866092144514,127462400.0,127462400.0,127462400.0,127462400.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126552000.0,126552000.0,126552000.0,126552000.0,132694016.0,132694016.0,132694016.0,132694016.0,780140544.0,780140544.0,780140544.0,780140544.0
6049.0,6049.0,6049.0,6049.0,0.12260855098985193,0.12260855098985193,0.12260855098985193,0.12260855098985193,129312000.0,129312000.0,129312000.0,129312000.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126549888.0,126549888.0,126549888.0,126549888.0,132694016.0,132694016.0,132694016.0,132694016.0,780140544.0,780140544.0,780140544.0,780140544.0
6049.0,6049.0,6049.0,6049.0,0.12260855098985193,0.12260855098985193,0.12260855098985193,0.12260855098985193,129312000.0,129312000.0,129312000.0,129312000.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126549888.0,126549888.0,126549888.0,126549888.0,132694016.0,132694016.0,132694016.0,132694016.0,780140544.0,780140544.0,780140544.0,780140544.0
6049.0,6049.0,6049.0,6049.0,0.12260855098985193,0.12260855098985193,0.12260855098985193,0.12260855098985193,129312000.0,129312000.0,129312000.0,129312000.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126549888.0,126549888.0,126549888.0,126549888.0,132694016.0,132694016.0,132694016.0,132694016.0,780140544.0,780140544.0,780140544.0,780140544.0
6049.0,6049.0,6049.0,6049.0,0.12260855098985193,0.12260855098985193,0.12260855098985193,0.12260855098985193,129312000.0,129312000.0,129312000.0,129312000.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126549888.0,126549888.0,126549888.0,126549888.0,132694016.0,132694016.0,132694016.0,132694016.0,780140544.0,780140544.0,780140544.0,780140544.0
6049.0,6049.0,6049.0,6049.0,0.12260855098985193,0.12260855098985193,0.12260855098985193,0.12260855098985193,129312000.0,129312000.0,129312000.0,129312000.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126549888.0,126549888.0,126549888.0,126549888.0,132694016.0,132694016.0,132694016.0,132694016.0,780140544.0,780140544.0,780140544.0,780140544.0
6049.0,6049.0,6049.0,6049.0,0.12260855098985193,0.12260855098985193,0.12260855098985193,0.12260855098985193,129312000.0,129312000.0,129312000.0,129312000.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126549888.0,126549888.0,126549888.0,126549888.0,132694016.0,132694016.0,132694016.0,132694016.0,780140544.0,780140544.0,780140544.0,780140544.0
6049.0,6049.0,6049.0,6049.0,0.12260855098985193,0.12260855098985193,0.12260855098985193,0.12260855098985193,129312000.0,129312000.0,129312000.0,129312000.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126549888.0,126549888.0,126549888.0,126549888.0,132694016.0,132694016.0,132694016.0,132694016.0,780140544.0,780140544.0,780140544.0,780140544.0
6049.0,6049.0,6049.0,6049.0,0.12260855098985193,0.12260855098985193,0.12260855098985193,0.12260855098985193,129312000.0,129312000.0,129312000.0,129312000.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126549888.0,126549888.0,126549888.0,126549888.0,132694016.0,132694016.0,132694016.0,132694016.0,780140544.0,780140544.0,780140544.0,780140544.0
6049.0,6049.0,6049.0,6049.0,0.12260855098985193,0.12260855098985193,0.12260855098985193,0.12260855098985193,129312000.0,129312000.0,129312000.0,129312000.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126549888.0,126549888.0,126549888.0,126549888.0,132694016.0,132694016.0,132694016.0,132694016.0,780140544.0,780140544.0,780140544.0,780140544.0
6049.0,6049.0,6049.0,6049.0,0.12260855098985193,0.12260855098985193,0.12260855098985193,0.12260855098985193,129312000.0,129312000.0,129312000.0,129312000.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126549888.0,126549888.0,126549888.0,126549888.0,132694016.0,132694016.0,132694016.0,132694016.0,780140544.0,780140544.0,780140544.0,780140544.0
6107.0,6107.0,6107.0,6107.0,0.12626935242217413,0.12626935242217413,0.12626935242217413,0.12626935242217413,131533792.0,131533792.0,131533792.0,131533792.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126568080.0,126568080.0,126568080.0,126568080.0,132694016.0,132694016.0,132694016.0,132694016.0,780140544.0,780140544.0,780140544.0,780140544.0
6107.0,6107.0,6107.0,6107.0,0.12626935242217413,0.12626935242217413,0.12626935242217413,0.12626935242217413,131533792.0,131533792.0,131533792.0,131533792.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126568080.0,126568080.0,126568080.0,126568080.0,132694016.0,132694016.0,132694016.0,132694016.0,780140544.0,780140544.0,780140544.0,780140544.0
6107.0,6107.0,6107.0,6107.0,0.12626935242217413,0.12626935242217413,0.12626935242217413,0.12626935242217413,131533792.0,131533792.0,131533792.0,131533792.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126568080.0,126568080.0,126568080.0,126568080.0,132694016.0,132694016.0,132694016.0,132694016.0,780140544.0,780140544.0,780140544.0,780140544.0
6107.0,6107.0,6107.0,6107.0,0.12626935242217413,0.12626935242217413,0.12626935242217413,0.12626935242217413,131533792.0,131533792.0,131533792.0,131533792.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126568080.0,126568080.0,126568080.0,126568080.0,132694016.0,132694016.0,132694016.0,132694016.0,780140544.0,780140544.0,780140544.0,780140544.0
6107.0,6107.0,6107.0,6107.0,0.12626935242217413,0.12626935242217413,0.12626935242217413,0.12626935242217413,131533792.0,131533792.0,131533792.0,131533792.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126568080.0,126568080.0,126568080.0,126568080.0,132694016.0,132694016.0,132694016.0,132694016.0,780140544.0,780140544.0,780140544.0,780140544.0
6107.0,6107.0,6107.0,6107.0,0.12626935242217413,0.12626935242217413,0.12626935242217413,0.12626935242217413,131533792.0,131533792.0,131533792.0,131533792.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126568080.0,126568080.0,126568080.0,126568080.0,132694016.0,132694016.0,132694016.0,132694016.0,780140544.0,780140544.0,780140544.0,780140544.0
6107.0,6107.0,6107.0,6107.0,0.12626935242217413,0.12626935242217413,0.12626935242217413,0.12626935242217413,131533792.0,131533792.0,131533792.0,131533792.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126568080.0,126568080.0,126568080.0,126568080.0,132694016.0,132694016.0,132694016.0,132694016.0,780140544.0,780140544.0,780140544.0,780140544.0
6107.0,6107.0,6107.0,6107.0,0.12626935242217413,0.12626935242217413,0.12626935242217413,0.12626935242217413,131533792.0,131533792.0,131533792.0,131533792.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126568080.0,126568080.0,126568080.0,126568080.0,132694016.0,132694016.0,132694016.0,132694016.0,780140544.0,780140544.0,780140544.0,780140544.0
6107.0,6107.0,6107.0,6107.0,0.12626935242217413,0.12626935242217413,0.12626935242217413,0.12626935242217413,131533792.0,131533792.0,131533792.0,131533792.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126568080.0,126568080.0,126568080.0,126568080.0,132694016.0,132694016.0,132694016.0,132694016.0,780140544.0,780140544.0,780140544.0,780140544.0
